0,0,0,0,0,13,12,94,2.1,3.6
0,0,0,0,0,12,12,100,1.5,3.5
0,0,0,0,0,12,12,100,2.1,3.5
0,0,0,0,0,13,13,100,0,3.6
0,0,0,0,0,13,13,100,2.1,3.6
0,0,0,0,0,14,14,100,1.5,3.6
0,0,0,0,0,14,14,100,0,3.5
0,0,0,0,0,15,15,100,0,3.5
0,0,0,0,0,14,14,100,0,3.4
0,0,0,0,0,14,14,100,1.5,3.4
0,0,0,0,0,14,14,100,1.5,3.4
938,87,3,5100,600,16,15,94,2.6,3.3
1390,301,87,22500,10800,18,16,88,1.5,3.2
1390,432,125,40100,14700,19,17,88,3.1,3.1
1390,397,188,40700,20900,21,18,83,6.2,3.1
1390,206,260,21300,28800,21,17,78,5.1,3.2
1390,12,210,1000,24400,21,18,83,4.6,3.2
1390,84,259,8500,28800,19,17,88,5.7,3.1
1390,12,169,900,19500,21,18,83,2.6,3
1390,279,156,26700,17400,21,18,83,2.1,2.9
1390,324,66,24700,8800,21,18,83,1.5,2.9
984,18,7,600,900,19,17,88,0,2.9
0,0,0,0,0,18,17,94,0,2.9
0,0,0,0,0,18,17,94,0,2.9
0,0,0,0,0,17,17,100,1.5,2.9
0,0,0,0,0,16,16,100,0,3
0,0,0,0,0,18,16,88,2.1,3
0,0,0,0,0,17,15,88,0,3.1
0,0,0,0,0,17,14,82,1.5,3.2
0,0,0,0,0,17,14,82,1.5,3.2
0,0,0,0,0,14,14,100,0,3.2
0,0,0,0,0,17,15,88,2.6,3.2
0,0,0,0,0,17,15,88,1.5,3.2
0,0,0,0,0,15.9,14.5,91,1.5,3.2
0,0,0,0,0,15,14,94,1.5,3.2
892,45,4,2100,600,16,14,88,2.6,3.3
1390,165,116,12600,13200,17,15,88,3.6,3.4
1390,0,49,0,6000,18,16,88,3.1,3.4
1390,37,190,3600,21100,21,17,78,5.7,3.4
1390,514,219,51900,23600,23,17,69,6.2,3.4
1390,685,148,68100,17400,23,17,69,6.7,3.4
1390,591,159,58200,18000,24,17,65,6.2,3.3
1390,432,187,42700,20300,24,17,65,5.7,3.2
1390,151,159,14400,17900,24,17,65,4.1,3.2
1390,306,70,23100,9000,24,16,61,4.6,3.1
961,99,7,4700,1100,22,16,69,2.6,3
0,0,0,0,0,21,16,73,1.5,3
0,0,0,0,0,20,14,68,3.1,2.9
0,0,0,0,0,18,14,77,2.1,2.9
0,0,0,0,0,17,14,82,1.5,2.9
0,0,0,0,0,17,13,77,3.1,2.8
0,0,0,0,0,17,14,82,2.1,2.8
0,0,0,0,0,17.2,13.7,80,2.9,2.7
0,0,0,0,0,17,13,77,3.6,2.7
0,0,0,0,0,16,13,82,1.5,2.8
0,0,0,0,0,16,13,82,3.1,2.8
0,0,0,0,0,16,13,82,2.1,2.9
0,0,0,0,0,15,12,82,3.1,3.1
0,0,0,0,0,15,12,82,3.1,3.2
869,63,2,3700,400,17,12,72,3.6,3.2
1390,242,86,17700,10400,19,13,68,4.6,3.1
1390,514,116,47400,14300,21,14,64,4.1,3.1
1390,556,144,55000,17200,23,14,57,6.7,3
1390,611,157,60000,17900,24,14,54,7.2,3
1390,613,168,60500,19000,24,14,54,9.8,2.9
1390,662,153,65200,17700,26,15,51,5.7,3
1390,443,171,43800,19000,25,16,57,8.2,3
1390,354,131,33700,15400,25,15,54,6.7,3
1390,191,71,14300,8700,24,14,54,3.6,3
915,20,6,700,800,23,13,53,3.1,3.1
0,0,0,0,0,22,13,57,5.1,3.1
0,0,0,0,0,21,13,60,5.1,3.2
0,0,0,0,0,21,14,64,6.2,3.2
0,0,0,0,0,21,14,64,4.6,3.2
0,0,0,0,0,20,14,68,4.1,3.3
0,0,0,0,0,19,15,78,2.1,3.4
0,0,0,0,0,19,14,73,2.6,3.5
0,0,0,0,0,17,16,94,4.6,3.6
0,0,0,0,0,12,12,100,5.1,3.7
0,0,0,0,0,9,9,100,6.7,3.8
0,0,0,0,0,8,8,100,4.6,3.6
0,0,0,0,0,8,8,100,4.1,3.3
0,0,0,0,0,7,7,100,6.2,3.1
846,0,1,0,100,6,6,100,4.6,2.7
1390,0,53,0,6000,6,6,100,4.6,2.4
1390,0,70,0,8300,6,6,100,7.2,2.1
1390,0,71,0,8700,6,6,100,6.2,1.9
1390,0,87,0,10600,7,6,93,4.6,1.7
1390,0,96,0,11700,7,6,93,4.6,1.4
1390,0,94,0,11400,8,6,87,2.6,1.3
1390,0,130,0,15100,7,6,93,5.7,1.2
1390,0,106,0,12100,7,5,87,3.6,1
1390,0,36,0,4200,7,4,81,4.6,1
893,0,3,0,400,7,4,81,3.6,0.9
0,0,0,0,0,7,4,81,3.6,0.9
0,0,0,0,0,6,3,81,3.6,1
0,0,0,0,0,6,3,81,3.6,1.1
0,0,0,0,0,6,3,81,3.1,1.2
0,0,0,0,0,6,3,81,2.1,1.3
0,0,0,0,0,6,3,81,4.6,1.5
0,0,0,0,0,6.2,3.2,81,3.9,1.6
0,0,0,0,0,6,3,81,3.1,1.8
0,0,0,0,0,6,4,87,2.6,2.1
0,0,0,0,0,6,4,87,2.6,2.3
0,0,0,0,0,6,4,87,3.6,2.3
0,0,0,0,0,6,4,87,3.1,2.2
0,0,0,0,0,6,4,87,3.1,2.1
824,19,1,1000,200,6,5,93,2.1,2
1390,84,84,6300,9500,6,4,87,3.1,1.8
1390,295,153,27600,17100,6,5,93,3.6,1.7
1390,0,117,0,13700,7,3,76,5.1,1.6
1390,0,87,0,10600,7,3,76,4.1,1.5
1390,0,90,0,11000,7,3,76,5.1,1.4
1390,0,140,0,16500,7,3,76,4.6,1.3
1390,0,101,0,12000,7,2,70,4.6,1.3
1390,6,120,400,13700,7,2,70,5.1,1.2
1390,120,71,9200,8500,7,2,70,2.6,1.1
870,6,4,300,500,4,2,87,2.6,1.1
0,0,0,0,0,4,2,87,3.1,1
0,0,0,0,0,4,1,81,4.1,0.9
0,0,0,0,0,3,0,81,2.6,0.9
0,0,0,0,0,1,1,100,0,0.8
0,0,0,0,0,0,0,100,2.1,0.8
0,0,0,0,0,0,-1,92,0,0.8
0,0,0,0,0,-1,-1,100,0,0.8
0,0,0,0,0,-1,-1,100,1.5,0.7
0,0,0,0,0,-2,-2,100,0,0.7
0,0,0,0,0,-2,-2,100,0,0.7
0,0,0,0,0,-3,-3,100,0,0.7
0,0,0,0,0,-3,-4,92,1.5,0.7
0,0,0,0,0,-3,-3,100,0,0.7
801,51,1,2900,300,-4,-4,100,0,0.7
1390,238,93,16800,10900,-1,-2,92,0,0.7
1390,295,140,27600,15900,2,-3,67,2.6,0.7
1390,92,212,9100,23700,3,-3,63,3.1,0.7
1390,254,246,26100,27400,4,-2,64,4.6,0.7
1390,78,270,7900,30000,5,-2,59,4.1,0.6
1390,78,246,7800,27400,6,-4,47,3.6,0.6
1390,0,130,0,15100,6,-3,51,3.1,0.6
1390,12,118,800,13500,6,-2,55,3.6,0.6
1390,282,81,20400,10100,6,-3,51,3.6,0.6
847,58,3,3200,600,4,-3,59,1.5,0.6
0,0,0,0,0,3,-3,63,2.1,0.7
0,0,0,0,0,1,-4,67,1.5,0.7
0,0,0,0,0,1,-3,72,1.5,0.7
0,0,0,0,0,-2,-3,92,0,0.7
0,0,0,0,0,-2,-3,92,0,0.7
0,0,0,0,0,0,-4,72,2.6,0.7
0,0,0,0,0,-1,-4,78,2.6,0.7
0,0,0,0,0,-1,-4,78,3.1,0.7
0,0,0,0,0,-1,-4,78,2.6,0.7
0,0,0,0,0,-2,-4,85,2.6,0.7
0,0,0,0,0,-2,-4,85,2.6,0.7
0,0,0,0,0,-2,-5,78,2.6,0.7
0,0,0,0,0,-3,-5,84,2.6,0.7
778,54,1,3000,300,-2,-5,78,3.6,0.7
1390,274,80,19100,9900,-1,-5,71,5.7,0.7
1390,509,107,46300,13500,1,-5,61,5.7,0.7
1390,618,134,59000,15700,2,-5,57,5.1,0.7
1390,538,175,54200,19900,2,-5,57,5.7,0.7
1390,703,147,69500,17200,3,-5,53,4.1,0.7
1390,507,209,50900,22600,3,-5,53,3.6,0.8
1390,83,205,8200,22900,4,-6,45,4.1,0.8
1390,75,138,7000,15500,3,-6,49,4.1,0.9
1390,265,80,18900,9900,3,-7,45,4.6,0.9
824,18,3,600,500,1,-7,51,3.6,0.9
0,0,0,0,0,0,-7,55,2.1,0.9
0,0,0,0,0,-1,-7,60,2.6,0.8
0,0,0,0,0,-1,-7,60,4.1,0.8
0,0,0,0,0,-2,-8,60,2.6,0.7
0,0,0,0,0,-2,-8,60,2.6,0.7
0,0,0,0,0,-2,-8,60,3.1,0.6
0,0,0,0,0,-3,-9,60,2.6,0.6
0,0,0,0,0,-3,-8,65,2.1,0.5
0,0,0,0,0,-4,-8,71,3.6,0.5
0,0,0,0,0,-4,-8,71,3.6,0.5
0,0,0,0,0,-4,-8,71,3.1,0.5
0,0,0,0,0,-5,-9,71,2.1,0.5
0,0,0,0,0,-5,-8,77,1.5,0.4
732,57,0,0,0,-4,-8,71,3.6,0.5
1390,311,76,21600,9300,-3,-8,65,5.1,0.5
1390,523,105,47400,13400,0,-6,60,5.7,0.5
1390,612,126,58500,15000,2,-5,57,4.1,0.5
1390,672,133,66100,15800,3,-4,58,5.1,0.5
1390,727,125,72400,15300,5,-4,50,4.6,0.6
1390,710,124,70200,15100,6,-4,47,4.6,0.6
1390,549,144,53900,17100,6,-3,51,4.1,0.7
1390,619,80,56100,10900,6,-4,47,4.6,0.7
1390,426,51,31000,7400,5,-3,55,4.1,0.7
802,31,2,1400,400,3,-3,63,3.1,0.7
0,0,0,0,0,4,-2,64,3.6,0.7
0,0,0,0,0,4,-2,64,3.6,0.7
0,0,0,0,0,3,-2,68,3.6,0.8
0,0,0,0,0,1,-3,72,3.1,0.8
0,0,0,0,0,1,-3,72,2.1,0.8
0,0,0,0,0,0.4,-3.6,72,1.5,0.8
0,0,0,0,0,0,-4,72,2.1,0.9
0,0,0,0,0,1,-3,72,1.5,0.9
0,0,0,0,0,-1,-3,85,0,0.9
0,0,0,0,0,-1,-3,85,2.1,1
0,0,0,0,0,-1,-3,85,1.5,1
0,0,0,0,0,-2,-3,92,2.1,1.1
0,0,0,0,0,-1,-3,85,2.1,1.1
709,17,0,0,0,-1,-4,78,2.6,1.1
1400,100,77,7200,8900,1,-1,86,0,1.2
1400,372,128,33400,14600,4,-1,69,2.1,1.2
1400,276,198,27800,21500,8,0,57,2.6,1.3
1400,635,167,63800,19500,10,0,50,3.1,1.4
1400,474,210,47800,22700,12,0,44,3.6,1.5
1400,686,139,67300,16400,12,0,44,4.1,1.7
1400,537,140,52600,16700,14,1,41,4.1,1.9
1400,324,136,30100,15700,13,2,47,3.6,2.1
1400,32,60,2500,6800,13,4,54,3.1,2.4
779,0,0,0,0,13,4,54,3.1,2.6
0,0,0,0,0,13,5,58,4.6,2.8
0,0,0,0,0,13,6,62,5.1,2.9
0,0,0,0,0,13,7,67,3.6,3.1
0,0,0,0,0,13,8,72,4.1,3.2
0,0,0,0,0,13,11,88,5.7,3.2
0,0,0,0,0,12,12,100,4.6,3.2
0,0,0,0,0,13,13,100,4.6,3.3
0,0,0,0,0,13,13,100,7.7,3.3
0,0,0,0,0,13,13,100,5.1,3.3
0,0,0,0,0,13,13,100,6.7,3.3
0,0,0,0,0,13,13,100,6.2,3.1
0,0,0,0,0,13,13,100,5.1,3
0,0,0,0,0,14,14,100,4.6,2.8
686,0,0,0,0,14,14,100,5.1,2.9
1400,0,19,0,2300,14,14,100,3.6,2.9
1400,0,99,0,11300,14,14,100,4.6,2.9
1400,0,65,0,7900,15,14,94,6.2,2.9
1400,0,81,0,9900,16,14,88,4.6,2.9
1400,24,228,2100,26200,17,15,88,6.7,2.9
1400,6,184,500,21200,17,15,88,6.2,3
1400,24,186,2000,21200,16,15,94,6.2,3
1400,40,134,3700,14900,16,15,94,4.1,3.1
1400,0,22,0,2700,16,15,94,3.6,3.2
756,0,0,0,0,15,15,100,2.6,3.3
0,0,0,0,0,15,15,100,2.6,3.4
0,0,0,0,0,14,14,100,0,3.3
0,0,0,0,0,14,14,100,0,3.2
0,0,0,0,0,13.9,13.9,100,0,3.1
0,0,0,0,0,13.7,13.7,100,0,3
0,0,0,0,0,13.8,13.8,100,1.5,2.8
0,0,0,0,0,14,14,100,2.1,2.6
0,0,0,0,0,14,14,100,0,2.6
0,0,0,0,0,14,14,100,0,2.6
0,0,0,0,0,13.9,13.9,100,0,2.5
0,0,0,0,0,13.9,13.9,100,1.5,2.4
0,0,0,0,0,13.8,13.8,100,0,2.3
0,0,0,0,0,13.9,13.9,100,3.1,2.2
663,0,0,0,0,14,14,100,2.1,2
1400,129,95,9000,10800,14,14,100,2.6,1.9
1400,0,99,0,11300,15,14,94,4.1,1.8
1400,6,160,500,18300,16,15,94,3.1,1.9
1400,6,196,500,22400,17,16,94,4.6,1.9
1400,24,222,2100,25500,18,17,94,7.2,2
1400,250,236,25600,26400,19,13,68,9.3,1.8
1400,148,206,14800,22800,18,12,68,11.3,1.6
1400,404,133,36300,15200,17,8,55,10.3,1.4
1400,54,60,3900,6900,15,6,55,12.3,1.2
733,0,0,0,0,12,4,58,11.3,1
0,0,0,0,0,8,1,61,10.3,0.8
0,0,0,0,0,7,-1,56,12.9,0.8
0,0,0,0,0,6,0,65,14.9,0.8
0,0,0,0,0,5,-1,64,12.9,0.9
0,0,0,0,0,4,-2,64,12.3,0.8
0,0,0,0,0,3,-3,63,13.4,0.7
0,0,0,0,0,2,-4,62,9.8,0.6
0,0,0,0,0,1,-4,67,6.7,0.5
0,0,0,0,0,1,-5,61,8.7,0.5
0,0,0,0,0,0,-4,72,7.7,0.5
0,0,0,0,0,0,-4,72,8.2,0.4
0,0,0,0,0,0,-5,66,7.2,0.4
0,0,0,0,0,-1,-4,78,5.1,0.4
640,0,0,0,0,-1,-4,78,7.7,0.4
1400,289,72,19100,8800,0,-4,72,6.7,0.4
1400,506,100,45100,12900,2,-4,62,7.2,0.4
1400,631,116,60100,14100,3,-4,58,10.8,0.4
1400,690,123,67800,15000,4,-6,45,8.7,0.4
1400,697,129,68900,15600,5.1,-6.5,40,8.7,0.4
1400,632,139,61800,16200,6,-7,36,8.7,0.4
1400,649,108,62200,13500,6,-8,33,9.3,0.4
1400,560,85,49800,11200,6,-8,33,7.7,0.4
1400,331,52,22800,7400,4,-10,32,7.2,0.4
710,0,0,0,0,3,-9,37,4.6,0.4
0,0,0,0,0,1,-8,47,3.1,0.4
0,0,0,0,0,1,-8,47,3.6,0.5
0,0,0,0,0,0,-8,51,2.1,0.5
0,0,0,0,0,-2,-8,60,2.6,0.6
0,0,0,0,0,-1,-8,55,2.1,0.6
0,0,0,0,0,-1,-8,55,1.5,0.6
0,0,0,0,0,-2,-8,60,0,0.6
0,0,0,0,0,-3,-7,71,1.5,0.6
0,0,0,0,0,-3.5,-7.4,72,0.8,0.6
0,0,0,0,0,-4,-8,71,0,0.5
0,0,0,0,0,-4,-8,71,0,0.6
0,0,0,0,0,-4,-8,71,0,0.6
0,0,0,0,0,-4,-7,77,0,0.6
617,0,0,0,0,-4,-7,77,1.5,0.6
1400,109,72,7500,8400,-2,-5,78,1.5,0.7
1400,6,119,400,13400,1,-3,72,3.1,0.7
1400,6,161,500,18300,3,-3,63,4.1,0.9
1400,79,242,7900,26900,5,-6,42,5.1,1
1400,78,255,7800,28300,7,-6,37,5.7,1.1
1400,167,244,17000,26900,7,-6,37,5.1,1.3
1400,24,175,1900,20000,7,-6,37,5.1,1.4
1400,0,94,0,10700,7,-6,37,5.1,1.6
1400,101,61,7200,7300,7,-5,40,4.6,1.6
687,0,0,0,0,6,-4,47,3.1,1.7
0,0,0,0,0,6,-4,47,2.1,1.7
0,0,0,0,0,5,-4,50,3.6,1.7
0,0,0,0,0,5,-3,55,3.1,1.8
0,0,0,0,0,4,-3,59,3.6,1.8
0,0,0,0,0,4,-2,64,3.1,1.9
0,0,0,0,0,4,0,75,4.1,1.9
0,0,0,0,0,3,1,87,4.1,2
0,0,0,0,0,3,2,93,4.6,2.1
0,0,0,0,0,3,2,93,3.6,2.1
0,0,0,0,0,3,3,100,2.6,2.2
0,0,0,0,0,3,2,93,3.6,2.2
0,0,0,0,0,4,2,87,3.1,2.2
0,0,0,0,0,4,2,87,4.1,2.3
571,0,0,0,0,3,2,93,3.6,2.2
1400,37,65,2800,7300,4,3,93,5.1,2.2
1400,0,43,0,5200,4,3,93,4.6,2.1
1400,0,65,0,7900,4,3,93,3.6,2
1400,0,100,0,12000,4,4,100,3.6,1.9
1400,0,84,0,10300,5,4,93,3.1,1.9
1400,0,76,0,9300,5,4,93,3.6,1.9
1400,0,62,0,7600,6,4,87,2.6,1.9
1400,0,58,0,6900,6,5,93,0,1.9
1400,0,38,0,4400,6,5,93,2.6,1.8
687,0,0,0,0,6,5,93,2.1,1.8
0,0,0,0,0,6,6,100,1.5,1.7
0,0,0,0,0,6,6,100,2.6,1.7
0,0,0,0,0,6,6,100,2.6,1.7
0,0,0,0,0,6,6,100,2.6,1.6
0,0,0,0,0,6,6,100,2.1,1.7
0,0,0,0,0,6,6,100,3.1,1.8
0,0,0,0,0,7,6,93,1.5,1.8
0,0,0,0,0,7,7,100,2.1,1.9
0,0,0,0,0,7,7,100,2.1,1.9
0,0,0,0,0,6.9,6.9,100,0,1.9
0,0,0,0,0,7,7,100,2.6,1.8
0,0,0,0,0,6.9,6.9,100,2.1,1.8
0,0,0,0,0,6.9,6.9,100,0,1.8
548,0,0,0,0,7,7,100,0,1.7
1400,0,20,0,2400,7.4,7.2,99,1,1.7
1400,0,50,0,6000,8,7.3,95,2.1,1.7
1400,0,72,0,8700,8.6,7.3,92,3.1,1.7
1400,0,94,0,11300,9,7,87,4.1,1.7
1400,0,78,0,9600,9,8,93,2.6,1.7
1400,0,88,0,10600,10,8,87,3.1,1.8
1400,0,73,0,8800,10,8,87,3.1,1.8
1400,0,68,0,8000,10,8,87,2.6,1.9
1400,0,47,0,5300,10,8,87,2.1,1.7
664,0,0,0,0,9,8,93,2.1,1.6
0,0,0,0,0,9,8,93,1.5,1.4
0,0,0,0,0,8,8,100,0,1.4
0,0,0,0,0,8,8,100,0,1.4
0,0,0,0,0,9,8,93,0,1.3
0,0,0,0,0,8,8,100,1.5,1.3
0,0,0,0,0,8,7,93,2.1,1.3
0,0,0,0,0,7,7,100,0,1.3
0,0,0,0,0,6,6,100,0,1.4
0,0,0,0,0,6.3,6.3,100,2.1,1.4
0,0,0,0,0,6.6,6.6,100,1.5,1.4
0,0,0,0,0,7.4,7.4,100,1.5,1.3
0,0,0,0,0,7.2,7.2,100,2.1,1.2
0,0,0,0,0,7,7,100,2.6,1.1
525,0,0,0,0,6.9,6.9,100,1.5,1.1
1400,52,65,3900,7400,6.9,6.9,100,2.6,1.2
1400,0,101,0,11400,7,7,100,2.6,1.2
1400,356,182,35300,20100,10,8,87,4.6,1.3
1400,581,169,57800,19300,12,8,76,5.7,1.3
1400,300,233,31100,25100,13,8,72,4.6,1.4
1400,173,237,17600,26200,12,7,71,6.2,1.5
1400,336,168,33500,18800,13,8,72,4.1,1.6
1400,294,119,26600,13900,13,9,77,4.6,1.8
1400,174,57,11400,7100,12,9,82,3.6,2
641,0,0,0,0,12,9,82,4.6,2.3
0,0,0,0,0,12,9,82,5.1,2.6
0,0,0,0,0,13,10,82,5.1,2.8
0,0,0,0,0,13,10,82,4.6,2.9
0,0,0,0,0,13,11,88,6.2,3
0,0,0,0,0,13,11,88,6.7,3.1
0,0,0,0,0,14,11,82,6.2,3.2
0,0,0,0,0,13,12,94,6.2,3.2
0,0,0,0,0,13,12,94,6.7,3.4
0,0,0,0,0,14,13,94,6.2,3.5
0,0,0,0,0,15,14,94,4.6,3.7
0,0,0,0,0,17,16,94,8.2,3.7
0,0,0,0,0,17,16,94,7.7,3.7
0,0,0,0,0,17,16,94,7.7,3.7
502,0,0,0,0,17,16,94,7.2,3.7
1400,0,42,0,4700,17,16,94,7.2,3.7
1400,0,58,0,6800,17,16,94,7.2,3.7
1400,0,72,0,8600,16,16,100,6.2,3.7
1400,0,75,0,9200,16,16,100,7.2,3.7
1400,0,78,0,9600,16,16,100,8.2,3.7
1400,0,76,0,9300,17,16,94,4.1,3.6
1400,0,62,0,7500,17,16,94,6.2,3.5
1400,0,52,0,6200,17,16,94,7.2,3.4
1400,0,21,0,2500,17,16,94,5.7,3.4
618,0,0,0,0,14,14,100,4.6,3.4
0,0,0,0,0,14,14,100,3.6,3.4
0,0,0,0,0,14,14,100,2.1,3.2
0,0,0,0,0,14,14,100,2.6,3.1
0,0,0,0,0,14,14,100,2.6,3
0,0,0,0,0,14,13,94,2.6,2.9
0,0,0,0,0,13,12,94,5.1,2.8
0,0,0,0,0,12,12,100,4.6,2.6
0,0,0,0,0,12,11,94,6.2,2.4
0,0,0,0,0,11,10,94,4.6,2.2
0,0,0,0,0,10,8,87,3.6,1.9
0,0,0,0,0,8,6,87,5.1,1.6
0,0,0,0,0,7,6,93,3.1,1.3
0,0,0,0,0,6,4,87,5.7,1
479,0,0,0,0,4,3,93,3.6,0.9
1400,310,66,18900,8200,6,3,81,3.6,0.8
1400,541,92,46200,11800,7,3,76,4.1,0.7
1400,676,102,63900,13000,9,3,66,5.7,0.8
1400,727,110,71100,13900,11,4,62,5.1,0.8
1400,745,115,73500,14400,12,4,58,5.1,0.9
1400,668,123,65100,14900,13,4,54,6.2,0.9
1400,595,114,56200,13800,14,4,51,7.2,0.9
1400,581,76,51000,10500,14,4,51,8.7,0.9
1400,305,50,19900,7000,13,6,62,7.2,0.9
619,0,0,0,0,11,6,71,5.1,1
0,0,0,0,0,10,6,76,5.1,1
0,0,0,0,0,9,6,81,3.6,1
0,0,0,0,0,8,6,87,2.6,1
0,0,0,0,0,8,5,81,4.1,0.9
0,0,0,0,0,8,4,76,5.1,0.9
0,0,0,0,0,8,4,76,3.6,0.9
0,0,0,0,0,7,4,81,3.6,0.9
0,0,0,0,0,7,3,76,4.1,1
0,0,0,0,0,5,2.6,84,2.1,1
0,0,0,0,0,3,2,93,0,1.1
0,0,0,0,0,4,3,93,0,1.1
0,0,0,0,0,3,2,93,0,1.1
0,0,0,0,0,3,2,93,0,1.1
455,0,0,0,0,3,2,93,1.5,1.2
1400,244,66,14200,8200,6,4,87,1.5,1.2
1400,574,85,49000,11300,10,5,71,5.1,1.3
1400,639,107,60100,13300,12,6,67,5.1,1.3
1400,721,110,70400,13900,15,5,51,5.1,1.3
1400,751,108,74200,13800,16,6,51,6.2,1.3
1400,686,117,67000,14400,18,7,49,5.7,1.3
1400,666,98,63300,12600,18,7,49,6.2,1.3
1400,460,108,40400,13300,18,7,49,6.7,1.2
1400,89,53,6100,6300,17,7,52,6.2,1.2
595,0,0,0,0,15,8,63,3.1,1.2
0,0,0,0,0,14,8,67,4.6,1.2
0,0,0,0,0,15,7,59,6.2,1.1
0,0,0,0,0,14,7,63,4.1,1.1
0,0,0,0,0,13,7,67,4.1,1.1
0,0,0,0,0,13,6,62,3.1,1.1
0,0,0,0,0,13,6,62,3.1,1.1
0,0,0,0,0,12,6,67,3.1,1.1
0,0,0,0,0,11,6,71,3.6,1.1
0,0,0,0,0,11,6,71,3.1,1.1
0,0,0,0,0,9,6,81,2.6,1.1
0,0,0,0,0,9,6,81,2.6,1.1
0,0,0,0,0,9,6,81,1.5,1.1
0,0,0,0,0,7,6,93,0,1.1
432,0,0,0,0,6,6,100,0,1.2
1400,54,60,3900,6800,7,6,93,0,1.2
1400,249,120,21800,13800,11,7,76,0,1.3
1400,393,154,37400,17100,12,8,76,0,1.4
1400,473,173,46800,19300,13,8,72,0,1.4
1400,625,149,60700,17100,14,8,67,0,1.5
1400,513,172,50800,19300,14,8,67,2.1,1.5
1400,141,183,13900,20400,16,9,63,2.6,1.4
1400,310,106,27700,12800,16,9,63,2.6,1.4
1400,173,53,10900,6700,14,10,77,4.1,1.4
572,0,0,0,0,13,10,82,4.1,1.4
0,0,0,0,0,12,9,82,2.1,1.4
0,0,0,0,0,12,8,76,2.1,1.5
0,0,0,0,0,12,8,76,2.6,1.5
0,0,0,0,0,12,8,76,2.6,1.6
0,0,0,0,0,11,7,76,2.6,1.6
0,0,0,0,0,12,8,76,3.1,1.7
0,0,0,0,0,13,8,72,4.1,1.8
0,0,0,0,0,14,8,67,4.6,1.8
0,0,0,0,0,14,9,72,3.1,1.8
0,0,0,0,0,13,9,77,2.6,1.8
0,0,0,0,0,12,9,82,2.1,1.8
0,0,0,0,0,12,9,82,1.5,1.9
0,0,0,0,0,11,9,87,1.5,1.9
386,0,0,0,0,11,10,94,2.6,1.9
1400,0,46,0,5100,12,11,94,2.6,1.9
1400,403,109,34400,13000,13,12,94,3.1,1.9
1400,535,126,51000,15400,16,13,82,5.7,1.9
1400,618,132,59600,15500,17,13,77,5.1,1.9
1400,589,157,58900,18500,17,14,82,4.1,2
1400,340,196,34800,21500,19,14,73,5.7,2
1400,306,162,30300,18100,19,14,73,5.1,2
1400,241,111,21500,12900,19,14,73,5.1,2
1400,47,51,3500,5800,18,14,77,4.1,2
573,0,0,0,0,18,14,77,3.6,2
0,0,0,0,0,17,15,88,4.1,2
0,0,0,0,0,17,15,88,4.1,2.1
0,0,0,0,0,17,15,88,3.1,2.2
0,0,0,0,0,16,14,88,3.6,2.3
0,0,0,0,0,16,14,88,3.6,2.3
0,0,0,0,0,17,14,82,3.6,2.3
0,0,0,0,0,19,13,68,7.2,2.4
0,0,0,0,0,18,13,73,6.7,2.3
0,0,0,0,0,18,13,73,6.7,2.3
0,0,0,0,0,18,13,73,7.7,2.3
0,0,0,0,0,18,13,73,7.7,2.3
0,0,0,0,0,18,13,73,8.2,2.3
0,0,0,0,0,18,13,73,8.7,2.3
362,0,0,0,0,18,13,73,8.2,2.4
1400,0,35,0,4000,18,13,73,8.2,2.5
1400,0,81,0,9200,18,13,73,7.7,2.6
1400,0,99,0,11500,18.2,13.5,74,7.2,2.7
1400,0,88,0,10600,18.3,13.8,75,6.7,2.8
1400,0,103,0,12300,18,14,77,6.2,3
1400,6,167,500,19200,18,14,77,6.2,3
1400,0,73,0,8700,17,14,82,6.7,3
1400,0,47,0,5600,18,14,77,7.7,3
1400,0,16,0,1900,18,14,77,6.7,3
549,0,0,0,0,15,15,100,1.5,3.1
0,0,0,0,0,11,11,100,6.7,3.2
0,0,0,0,0,9,9,100,3.6,3.1
0,0,0,0,0,7,7,100,4.1,3
0,0,0,0,0,6,6,100,5.1,2.9
0,0,0,0,0,5,4,93,6.7,2.6
0,0,0,0,0,3,3,100,6.2,2.3
0,0,0,0,0,2,2,100,6.7,2.1
0,0,0,0,0,1,0,93,7.7,1.8
0,0,0,0,0,0,-1,92,7.2,1.6
0,0,0,0,0,-1,-3,85,6.2,1.3
0,0,0,0,0,-1,-3,85,9.3,1.1
0,0,0,0,0,-2,-6,71,8.2,1
0,0,0,0,0,-3,-7,71,7.7,0.9
339,0,0,0,0,-3,-6,77,7.7,0.8
1400,0,24,0,2800,-4,-5,92,7.2,0.6
1400,0,66,0,7600,-4,-8,71,11.3,0.5
1400,0,99,0,11500,-4,-7,77,8.2,0.6
1400,0,113,0,13300,-4,-8,71,8.2,0.6
1400,0,157,0,18100,-3,-7,71,8.2,0.6
1400,0,146,0,16900,-3,-7,71,7.7,0.6
1400,0,134,0,15300,-2,-7,65,8.7,0.5
1400,287,120,25400,14000,-1,-7,60,9.3,0.5
1400,250,55,15700,7000,-1,-6,66,5.7,0.5
550,0,0,0,0,-2,-6,71,5.1,0.4
0,0,0,0,0,-2,-5,78,5.1,0.4
0,0,0,0,0,-2,-5,78,4.1,0.4
0,0,0,0,0,-2,-4,85,4.1,0.4
0,0,0,0,0,-2,-4,85,3.6,0.3
0,0,0,0,0,-3,-5,84,3.6,0.4
